CIC_OEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T10:16:39.518
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), X(km), Y(km), Z(km), Vx(km/s), Vy(km/s), Vz(km/s)

OBJECT_NAME = Sat
OBJECT_ID = Sat

CENTER_NAME = EARTH
REF_FRAME   = ICRF
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:59.999

META_STOP

60682	66847.578299	5142.021735	-4401.815299	14.308065	4.884725	5.924751	0.050283
60682	66936.999538	5551.580332	-3850.252107	18.722232	4.267023	6.401375	0.048358
60682	67026.215078	5902.982300	-3260.278506	22.931718	3.603171	6.813424	0.045925
60682	67114.566843	6190.768955	-2642.742147	26.865008	2.905229	7.154053	0.043033
60682	67203.242336	6416.062845	-1995.831896	30.535278	2.171062	7.424146	0.039672
60682	67291.767107	6574.817190	-1329.444185	33.882861	1.411867	7.618443	0.035890
60682	67379.945862	6665.268696	-651.972104	36.867040	0.637296	7.734329	0.031734
60682	67468.068112	6686.916644	31.786463	39.467576	-0.146994	7.770730	0.027233
60682	67556.085000	6639.404626	714.396822	41.655549	-0.932229	7.726737	0.022438
60682	67643.915656	6523.324269	1388.174783	43.406739	-1.709250	7.602597	0.017401
60682	67731.764862	6339.549259	2047.690301	44.706729	-2.471417	7.398992	0.012166
60682	67819.607753	6089.806671	2685.843165	45.540083	-3.210107	7.117657	0.006789
60682	67907.016240	5778.206998	3293.023940	45.896340	-3.913744	6.763164	0.001354
60682	67995.025304	5404.007724	3869.899586	45.773528	-4.582650	6.334674	-0.004144
60682	68083.176924	4972.221778	4406.897951	45.166597	-5.205283	5.838008	-0.009615
60682	68170.340195	4493.603084	4892.110877	44.095919	-5.767427	5.285761	-0.014931
60682	68258.906403	3959.731727	5333.309304	42.539831	-6.277713	4.668494	-0.020177
60682	68347.797374	3381.415765	5718.884680	40.520087	-6.722383	3.999030	-0.025225
60682	68435.125990	2777.844205	6037.862267	38.110222	-7.088592	3.300006	-0.029917
60682	68524.557994	2129.962306	6299.670200	35.231789	-7.387016	2.549810	-0.034395
60682	68614.392982	1455.912695	6493.866084	31.954113	-7.605608	1.769936	-0.038508
60682	68702.276850	781.065059	6615.241044	28.408175	-7.738673	0.990185	-0.042116
60682	68792.627811	78.854012	6668.147549	24.452912	-7.791113	0.180325	-0.045355
60682	68883.364808	-627.221083	6647.610469	20.209204	-7.757675	-0.632061	-0.048095
60682	68972.024362	-1310.509525	6556.715380	15.845744	-7.642650	-1.416027	-0.050248
60682	69063.147555	-1998.401196	6391.659416	11.187258	-7.441645	-2.202722	-0.051901
60682	69154.411137	-2665.269994	6155.712690	6.397149	-7.159267	-2.962553	-0.052974
60682	69243.882521	-3290.621091	5858.614683	1.631892	-6.807529	-3.672177	-0.053452
60682	69335.317020	-3893.878810	5491.331187	-3.255517	-6.376209	-4.353660	-0.053355
60682	69426.952970	-4455.770288	5063.022959	-8.117876	-5.876623	-4.985247	-0.052672
60682	69517.281441	-4962.074971	4586.706295	-12.823984	-5.324309	-5.551238	-0.051437
60682	69608.993979	-5422.576152	4053.621818	-17.462877	-4.709474	-6.062873	-0.049634
60682	69700.857345	-5825.076625	3475.730369	-21.919157	-4.046281	-6.506894	-0.047300
60682	69792.084380	-6162.639890	2864.728223	-26.109554	-3.348335	-6.876109	-0.044489
60682	69884.031742	-6436.921640	2218.258257	-30.052126	-2.613068	-7.172792	-0.041195
60682	69976.120094	-6642.698585	1547.039788	-33.677344	-1.852740	-7.391723	-0.037472
60682	70068.099504	-6777.551436	860.143584	-36.938249	-1.077556	-7.530812	-0.033374
60682	70160.326809	-6840.764357	162.257932	-39.813733	-0.292656	-7.589778	-0.028931
60682	70252.653535	-6831.498987	-538.104279	-42.268298	0.492615	-7.568224	-0.024197
60682	70344.972042	-6750.072445	-1232.725677	-44.274392	1.269355	-7.466977	-0.019228
60682	70437.461559	-6597.281619	-1915.628515	-45.815362	2.031251	-7.287284	-0.014067
60682	70529.745554	-6375.637972	-2576.932285	-46.870760	2.767696	-7.032268	-0.008788
60682	70622.283045	-6086.524265	-3213.024275	-47.435918	3.475112	-6.703612	-0.003418
60682	70714.344516	-5735.625461	-3812.459738	-47.503621	4.141222	-6.307773	0.001947
60682	70806.900528	-5323.023400	-4375.340245	-47.074811	4.766581	-5.844760	0.007310
60682	70898.601209	-4859.398601	-4887.975501	-46.163836	5.336391	-5.326380	0.012541
60682	70991.144927	-4341.068691	-5354.552825	-44.763968	5.855676	-4.748271	0.017686
60682	71082.446013	-3785.313671	-5760.167408	-42.924294	6.308152	-4.129388	0.022579
60682	71174.892602	-3183.455684	-6111.269293	-40.616599	6.701257	-3.459700	0.027303
60682	71265.793983	-2559.287947	-6394.444090	-37.933871	7.020125	-2.765278	0.031674
60682	71358.034174	-1899.576186	-6615.850209	-34.819880	7.271768	-2.030966	0.035788
60682	71450.316010	-1219.792004	-6768.469904	-31.341239	7.448275	-1.273532	0.039539
60682	71540.248021	-545.009802	-6849.224659	-27.635496	7.545839	-0.520523	0.042806
60682	71632.044797	149.301669	-6861.404658	-23.569333	7.568220	0.255829	0.045709
60682	71723.782281	841.610906	-6802.311734	-19.260721	7.511914	1.031860	0.048144
60682	71813.150115	1507.656680	-6676.559383	-14.869893	7.381387	1.780598	0.050040
60682	71904.327788	2171.705686	-6479.921484	-10.238339	7.171904	2.529540	0.051467
60682	71995.359307	2812.184306	-6216.451602	-5.508425	6.887257	3.254586	0.052361
60682	72084.250530	3409.411380	-5896.736231	-0.834588	6.538555	3.933427	0.052710
60682	72174.641427	3981.809415	-5511.347367	3.925561	6.115091	4.586965	0.052522
60682	72264.819537	4511.725433	-5069.931398	8.632929	5.626968	5.195015	0.051788
60682	72353.345600	4986.428384	-4585.412286	13.165953	5.088157	5.742695	0.050536
60682	72442.863500	5415.446423	-4048.606871	17.613470	4.488114	6.240712	0.048742
60682	72532.203426	5787.787904	-3471.137028	21.868882	3.839486	6.676035	0.046436
60682	72620.462870	6096.783812	-2865.335803	25.848744	3.155960	7.040430	0.043670
60682	72709.186016	6344.947384	-2227.019575	29.582652	2.432696	7.336421	0.040424
60682	72797.732491	6527.300759	-1567.050656	33.002489	1.681928	7.557673	0.036750
60682	72885.857153	6641.792559	-894.136863	36.065185	0.913620	7.701229	0.032696
60682	72974.022885	6687.945368	-211.709094	38.755751	0.131827	7.766056	0.028283
60682	73062.076959	6664.967142	472.038615	41.040508	-0.653854	7.750710	0.023564
60682	73149.975044	6573.124188	1149.694248	42.894872	-1.434613	7.655037	0.018590
60682	73237.883649	6413.096079	1815.502079	44.302610	-2.203464	7.479459	0.013406
60682	73325.778443	6186.357603	2462.309454	45.247290	-2.951745	7.225380	0.008068
60682	73413.368916	5896.169819	3081.316167	45.717258	-3.668833	6.896355	0.002652
60682	73501.354705	5542.995053	3670.869382	45.709567	-4.352362	6.492877	-0.002828
60682	73589.432114	5131.128225	4222.405894	45.219536	-4.991956	6.019904	-0.008291
60682	73676.662740	4669.884945	4724.777917	44.263082	-5.574262	5.488324	-0.013620
60682	73765.095949	4152.965233	5184.130747	42.824728	-6.106013	4.891118	-0.018881
60682	73853.856830	3589.698011	5589.706916	40.921805	-6.574405	4.239364	-0.023958
60682	73941.043192	2998.930745	5929.788967	38.624603	-6.965681	3.555273	-0.028692
60682	74030.315009	2361.978558	6214.499213	35.858265	-7.291304	2.817648	-0.033226
60682	74119.951524	1696.728178	6432.741154	32.689538	-7.538411	2.047675	-0.037410
60682	74207.537055	1028.806813	6578.382744	29.248530	-7.700181	1.275470	-0.041096
60682	74297.682834	330.295008	6657.074229	25.389855	-7.782985	0.469224	-0.044434
60682	74388.243805	-375.065441	6662.765402	21.232746	-7.780269	-0.343162	-0.047288
60682	74476.549193	-1058.948092	6597.696760	16.952885	-7.695328	-1.128753	-0.049559
60682	74567.514118	-1751.816713	6458.775462	12.358980	-7.524528	-1.922233	-0.051350
60682	74658.704740	-2427.042604	6248.130217	7.616327	-7.271147	-2.692776	-0.052569
60682	74747.918435	-3061.821388	5975.445305	2.894284	-6.947168	-3.414329	-0.053196
60682	74839.395582	-3679.313855	5630.802269	-1.979175	-6.541289	-4.113192	-0.053256
60682	74931.019095	-4257.352118	5223.710847	-6.838995	-6.065292	-4.764246	-0.052729
60682	75021.152045	-4780.577743	4767.450553	-11.547143	-5.535066	-5.350451	-0.051650
60682	75112.848045	-5261.207619	4251.801359	-16.211770	-4.939122	-5.885770	-0.050000
60682	75204.717659	-5685.592213	3688.982305	-20.708661	-4.291990	-6.355257	-0.047811
60682	75295.766298	-6045.550755	3091.815640	-24.943915	-3.608620	-6.750314	-0.045142
60682	75387.686830	-6344.192006	2455.826189	-28.951436	-2.884050	-7.074806	-0.041978
60682	75479.709714	-6575.153977	1792.795398	-32.651799	-2.131812	-7.322241	-0.038376
60682	75571.552980	-6735.723936	1111.975015	-35.996167	-1.362365	-7.490206	-0.034390
60682	75663.739642	-6825.279275	416.787909	-38.968628	-0.579462	-7.578515	-0.030043
60682	75756.015661	-6842.467433	-283.502465	-41.528470	0.206659	-7.586228	-0.025393
60682	75848.337250	-6787.266924	-981.144612	-43.648252	0.987578	-7.513812	-0.020491
60682	75940.708677	-6660.444636	-1668.819058	-45.306789	1.755453	-7.362534	-0.015390
60682	76032.943415	-6463.951364	-2337.981434	-46.485692	2.501145	-7.134910	-0.010153
60682	76125.442924	-6199.078592	-2984.533381	-47.178293	3.220520	-6.832570	-0.004811
60682	76217.592433	-5870.619553	-3597.556898	-47.374871	3.901878	-6.461017	0.000546
60682	76310.166386	-5479.322000	-4175.813092	-47.075631	4.544291	-6.021054	0.005911
60682	76401.993378	-5034.583638	-4706.296156	-46.290981	5.133733	-5.523101	0.011163
60682	76494.561701	-4533.916428	-5192.110660	-45.017158	5.674045	-4.964158	0.016334
60682	76586.001009	-3992.888021	-5618.830418	-43.296311	6.149512	-4.361314	0.021273
60682	76678.498686	-3404.259569	-5992.268890	-41.105944	6.566886	-3.706153	0.026047
60682	76769.465615	-2790.728849	-6298.622613	-38.532771	6.910922	-3.023548	0.030480
60682	76861.758019	-2139.505056	-6544.453527	-35.523925	7.189102	-2.298845	0.034667
60682	76954.060728	-1465.941658	-6722.189485	-32.144290	7.392949	-1.548681	0.038500
60682	77043.985607	-794.966686	-6827.913176	-28.528394	7.517776	-0.800417	0.041855
60682	77135.824515	-101.616165	-6865.904968	-24.543066	7.568463	-0.025807	0.044861
60682	77227.648452	592.672401	-6832.574173	-20.303238	7.540564	0.751627	0.047407
60682	77316.967098	1262.148607	-6731.809956	-15.975560	7.437747	1.503300	0.049418
60682	77408.202099	1933.029897	-6560.065330	-11.392098	7.256078	2.258894	0.050972
60682	77499.366950	2583.352247	-6320.447575	-6.694297	6.998307	2.993940	0.052001
60682	77588.205370	3191.250160	-6023.610726	-2.049321	6.675584	3.683728	0.052484
60682	77678.699194	3777.827256	-5659.722685	2.702260	6.276799	4.352200	0.052439
60682	77769.027676	4324.278934	-5237.995444	7.416463	5.811535	4.977940	0.051849
60682	77857.477164	4815.883038	-4772.307319	11.957329	5.294776	5.543843	0.050742
60682	77947.116370	5264.880280	-4251.634104	16.435727	4.713938	6.063740	0.049091
60682	78036.599032	5658.791950	-3688.022398	20.735385	4.082080	6.522948	0.046924
60682	78124.835580	5989.810736	-3094.814000	24.763331	3.413967	6.911942	0.044295
60682	78213.714966	6261.875527	-2465.603561	28.565013	2.702232	7.234925	0.041175
60682	78302.340245	6468.714097	-1812.815002	32.059803	1.960811	7.484062	0.037620
60682	78390.428813	6608.073261	-1145.411478	35.203037	1.199916	7.656159	0.033681
60682	78478.655322	6679.697133	-465.193552	37.986805	0.421700	7.750455	0.029367
60682	78566.727147	6682.304583	218.628275	40.371453	-0.363125	7.764908	0.024736
60682	78654.646531	6615.921010	899.008509	42.332665	-1.146210	7.699067	0.019836
60682	78742.536329	6481.072074	1569.849469	43.852443	-1.920204	7.553139	0.014714
60682	78830.375911	6279.029258	2224.009865	44.913675	-2.676485	7.328258	0.009425
60682	78918.048010	6012.190534	2853.837070	45.504248	-3.405775	7.026947	0.004033
60682	79006.016096	5681.615224	3455.951848	45.618919	-4.103716	6.650332	-0.001430
60682	79094.091650	5290.910603	4022.466842	45.252061	-4.760713	6.202537	-0.006894
60682	79181.465970	4848.219935	4542.605461	44.415107	-5.363829	5.693044	-0.012248
60682	79269.882340	4349.033135	5020.918902	43.097181	-5.917934	5.116870	-0.017538
60682	79358.593563	3801.696793	5447.148395	41.312754	-6.410773	4.483918	-0.022656
60682	79445.847395	3223.609219	5809.501329	39.124858	-6.828447	3.814692	-0.027450
60682	79535.043925	2598.201120	6117.729450	36.468829	-7.181981	3.090430	-0.032050
60682	79624.547120	1942.428533	6360.567404	33.406858	-7.458260	2.331226	-0.036308
60682	79712.007299	1281.188599	6531.143841	30.063466	-7.649537	1.566359	-0.040079
60682	79801.984148	587.153275	6636.092703	26.299193	-7.763310	0.764694	-0.043515
60682	79892.337418	-116.230683	6668.561679	22.229937	-7.792035	-0.046182	-0.046475
60682	79980.346288	-800.206014	6629.827919	18.031108	-7.737850	-0.832785	-0.048859
60682	80071.145203	-1497.092142	6517.801757	13.503464	-7.598239	-1.631939	-0.050777
60682	80162.245575	-2179.748623	6333.395004	8.811502	-7.375040	-2.412151	-0.052133
60682	80251.102102	-2822.523442	6086.301273	4.141062	-7.080284	-3.144035	-0.052898
60682	80342.447091	-3452.561128	5766.158613	-0.704808	-6.702086	-3.858435	-0.053105
60682	80434.072848	-4046.513280	5381.534886	-5.557821	-6.251175	-4.528781	-0.052729
60682	80523.906176	-4585.798326	4947.093822	-10.257048	-5.745110	-5.134331	-0.051801
60682	80615.637770	-5086.828003	4449.978494	-14.944162	-5.169328	-5.693750	-0.050299
60682	80707.500390	-5533.162487	3903.675721	-19.474958	-4.539903	-6.188894	-0.048256
60682	80798.303820	-5915.432963	3322.061952	-23.745914	-3.873050	-6.609814	-0.045734
60682	80890.234054	-6238.983341	2697.617690	-27.814466	-3.160345	-6.962834	-0.042703
60682	80982.264016	-6495.821415	2043.494499	-31.587723	-2.416962	-7.239634	-0.039227
60682	81073.972045	-6682.648565	1369.901217	-35.010813	-1.654497	-7.437164	-0.035362
60682	81166.078021	-6799.217947	678.820189	-38.075253	-0.875111	-7.555644	-0.031124
60682	81258.309933	-6843.697474	-20.422626	-40.737937	-0.089166	-7.593617	-0.026567
60682	81350.526062	-6815.756835	-719.336960	-42.967590	0.694049	-7.551244	-0.021750
60682	81442.873488	-6715.823351	-1411.655494	-44.745099	1.467835	-7.429429	-0.016715
60682	81535.200470	-6545.263393	-2088.977309	-46.049675	2.223185	-7.230075	-0.011523
60682	81627.662789	-6305.695082	-2745.349172	-46.870460	2.953879	-6.955238	-0.006218
60682	81719.839426	-6001.076125	-3371.062666	-47.197730	3.649559	-6.609523	-0.000879
60682	81812.357636	-5632.627323	-3963.867247	-47.031045	4.308171	-6.194306	0.004477
60682	81904.228602	-5208.512518	-4511.561034	-46.377333	4.916596	-5.718674	0.009740
60682	81996.827840	-4726.823990	-5016.616497	-45.233764	5.477985	-5.180309	0.014937
60682	82088.393223	-4201.955032	-5464.538319	-43.636670	5.976583	-4.595034	0.019917
60682	82180.880608	-3628.274568	-5860.326398	-41.569738	6.418254	-3.956243	0.024740
60682	82271.952820	-3026.404602	-6190.416597	-39.109718	6.788079	-3.286526	0.029238
60682	82364.304302	-2384.864486	-6461.213250	-36.210258	7.093381	-2.572692	0.033500
60682	82454.902245	-1731.338173	-6661.513939	-32.998342	7.321580	-1.845121	0.037347
60682	82547.015626	-1049.100410	-6796.586159	-29.392473	7.478647	-1.084757	0.040879
60682	82639.116971	-356.042335	-6860.939552	-25.480784	7.558217	-0.311087	0.043992
60682	82728.644790	321.270858	-6854.889101	-21.422917	7.560108	0.446568	0.046585
60682	82820.235840	1010.846154	-6778.530445	-17.052462	7.484514	1.219876	0.048768
60682	82911.756108	1689.390734	-6631.860783	-12.508451	7.330803	1.983076	0.050448
60682	83000.670510	2331.811078	-6423.158455	-7.968821	7.107454	2.708066	0.051581
60682	83091.561258	2964.639295	-6144.229263	-3.247702	6.805303	3.424906	0.052215
60682	83182.303642	3565.742672	-5802.152744	1.498717	6.431481	4.108674	0.052307
60682	83270.786328	4116.220312	-5410.476655	6.111557	6.000458	4.737729	0.051871
60682	83360.846917	4634.466133	-4956.625053	10.743066	5.497992	5.332946	0.050892
60682	83450.695994	5103.682453	-4452.705396	15.251800	4.937023	5.874918	0.049382
60682	83538.854438	5512.691425	-3913.393666	19.521138	4.333626	6.350368	0.047391
60682	83628.054006	5870.224204	-3327.783117	23.640002	3.675340	6.769088	0.044879
60682	83717.096721	6166.660340	-2708.926428	27.506558	2.976574	7.119489	0.041891
60682	83805.165225	6397.088605	-2069.248079	31.049219	2.251281	7.395292	0.038490
60682	83893.695700	6563.098925	-1405.005409	34.289981	1.495193	7.597942	0.034656
60682	83982.035541	6661.120572	-727.715613	37.168339	0.721454	7.722694	0.030450
60682	84070.022251	6690.256963	-45.646512	39.650785	-0.060335	7.767949	0.025925
60682	84158.021365	6650.408436	636.984026	41.722298	-0.845103	7.733137	0.021111
60682	84245.935169	6541.821489	1312.362858	43.357787	-1.623573	7.618082	0.016060
60682	84333.726205	6365.643009	1973.207575	44.539381	-2.386984	7.423734	0.010831
60682	84421.564563	6123.216200	2613.897195	45.256046	-3.128432	7.151383	0.005470
60682	84509.494247	5816.596563	3227.951532	45.498154	-3.839979	6.803223	0.000030
60682	84596.983166	5451.042239	3805.379376	45.263425	-4.509589	6.385233	-0.005393
60682	84685.091060	5025.674635	4346.919096	44.549200	-5.137672	5.896487	-0.010806
60682	84773.417448	4546.027835	4843.755936	43.358944	-5.713578	5.343498	-0.016122
60682	84860.760042	4024.257870	5284.522904	41.727172	-6.223762	4.740566	-0.021210
60682	84949.565994	3450.946283	5676.404397	39.622075	-6.676213	4.077138	-0.026155
60682	85038.644213	2838.690021	6008.305989	37.081812	-7.057841	3.368177	-0.030827
60682	85125.978604	2208.654708	6270.825742	34.201497	-7.357732	2.638637	-0.035075
60682	85215.597321	1538.432125	6472.714544	30.877038	-7.585804	1.863044	-0.039046
60682	85305.588145	848.596556	6604.599772	27.200130	-7.731366	1.065710	-0.042594
60682	85393.258183	167.557945	6663.617337	23.331131	-7.791573	0.279885	-0.045590
60682	85483.763075	-537.246186	6652.194939	19.084012	-7.769075	-0.531574	-0.048175
60682	85574.546646	-1238.286630	6567.295880	14.613233	-7.660995	-1.336514	-0.050225
60682	85662.806245	-1906.836761	6415.409393	10.112276	-7.475644	-2.101757	-0.051679
60682	85753.850840	-2575.708650	6189.091068	5.360429	-7.204372	-2.864654	-0.052610
60682	85845.186423	-3218.316897	5893.809146	0.534882	-6.854366	-3.594641	-0.052959
60682	85934.279970	-3811.141174	5543.351783	-4.177701	-6.442327	-4.265102	-0.052738
60682	86025.805753	-4378.830196	5123.336077	-8.972585	-5.951813	-4.904006	-0.051943
60682	86117.531635	-4899.817969	4646.306886	-13.678991	-5.398027	-5.487143	-0.050583
60682	86207.628806	-5359.602210	4128.413599	-18.156305	-4.800021	-5.998644	-0.048720
60682	86299.421836	-5770.389215	3556.415375	-22.521682	-4.142821	-6.452449	-0.046310
60682	86391.429983	-6119.658331	2944.568254	-26.652671	-3.443135	-6.835039	-0.043408
60683	82.630384	-6400.776143	2306.745033	-30.463257	-2.716942	-7.139646	-0.040087
60683	174.666735	-6616.123782	1638.462237	-33.982599	-1.959187	-7.369337	-0.036326
60683	266.864059	-6761.082427	951.484249	-37.143722	-1.183211	-7.519601	-0.032190
60683	358.945260	-6833.988393	255.248385	-39.905070	-0.399539	-7.589190	-0.027737
60683	451.282103	-6834.547073	-445.628829	-42.249348	0.386855	-7.578266	-0.022998
60683	543.623140	-6762.772022	-1141.826874	-44.145382	1.165803	-7.487356	-0.018035
60683	636.008686	-6619.629607	-1826.320809	-45.575359	1.929809	-7.317936	-0.012898
60683	728.350229	-6407.021895	-2491.311227	-46.524474	2.670577	-7.072444	-0.007644
60683	820.845727	-6126.825846	-3131.267759	-46.985364	3.382386	-6.753167	-0.002315
60683	912.987952	-5783.889137	-3736.183177	-46.953511	4.054560	-6.365641	0.003004
60683	1005.554225	-5378.977484	-4304.859631	-46.429420	4.686212	-5.910671	0.008308
60683	1097.316498	-4922.089608	-4824.215669	-45.429201	5.263235	-5.399330	0.013473
60683	1189.888226	-4410.025226	-5297.997758	-43.946206	5.790172	-4.827809	0.018539
